## frequency[GHz]  I  Q  LogM[dB] Phase[deg]
3029200000.0 -0.005400757 0.002383486 -44.57807415378169 156.18696065230256
3029600000.0 -0.005239136 0.003101478 -44.310042221316536 149.3752002567053
3030000000.0 -0.004825416 0.003562256 -44.440075588316354 143.5642273215835
3030400000.0 -0.004423272 0.004070685 -44.420621872448216 137.37700234758734
3030800000.0 -0.004098699 0.004534887 -44.27540434476228 132.1077487130457
3031200000.0 -0.003512237 0.004810098 -44.50103899012675 126.13616871560062
3031600000.0 -0.003010556 0.005287742 -44.315206171005954 119.65485992873097
3032000000.0 -0.002400093 0.005409966 -44.55582445469112 113.92412768583074
3032400000.0 -0.001866297 0.00564849 -44.51137798966513 108.283883440121
3032800000.0 -0.001301581 0.005811196 -44.50210909539485 102.62464543842054
3033200000.0 -0.0005898343 0.00597006 -44.4382393466621 95.64243838743069
3033600000.0 0.0001105112 0.006004556 -44.428911182733685 88.94561553385192
3034000000.0 0.0007011099 0.00584283 -44.60544780784034 83.15751369639904
3034400000.0 0.001265188 0.005763706 -44.581586669265164 77.61939249903735
3034800000.0 0.001854193 0.005693119 -44.45515254081001 71.96007865726223
3035200000.0 0.002477891 0.005467969 -44.43231741528467 65.62164017329391
3035600000.0 0.003118773 0.005134043 -44.426715747183046 58.722608271976235
3036000000.0 0.003502244 0.004795715 -44.5266109460577 53.85986367806679
3036400000.0 0.00405764 0.004439268 -44.41632967834004 47.5716400256985
3036800000.0 0.004499864 0.00395073 -44.4542552130606 41.28204988733459
3037200000.0 0.004901237 0.003413616 -44.47637255961961 34.85645908953846
3037600000.0 0.00518836 0.002881069 -44.532151112870864 29.043183499921703
3038000000.0 0.005434892 0.002374746 -44.53735403401961 23.602656313450357
3038400000.0 0.005686013 0.001791758 -44.492686391674596 17.49051315009503
3038800000.0 0.005873436 0.00110202 -44.47189493320466 10.626730004471282
3039200000.0 0.005926733 0.0005375146 -44.50811699266423 5.18216251850849
3039600000.0 0.005851683 -0.0001123926 -44.652782338029496 -1.1003381310036817
3040000000.0 0.005812509 -0.0006677163 -44.65579069528047 -6.553169921603743
3040400000.0 0.005757613 -0.001333729 -44.568145875827376 -13.042312062259345
3040800000.0 0.005563565 -0.001785569 -44.66717247442233 -17.79349905877848
3041200000.0 0.005423161 -0.002445973 -44.510769898983455 -24.276493077068785
3041600000.0 0.004998634 -0.002884552 -44.774647162671215 -29.987871256215218
3042000000.0 0.004597602 -0.003542248 -44.72557452627498 -37.6126536095842
3042400000.0 0.004271984 -0.003947384 -44.70676336301267 -42.73844530097955
3042800000.0 0.003880396 -0.004433573 -44.59494807127761 -48.806612730630235
3043200000.0 0.00334932 -0.004629238 -44.861462260592646 -54.113723019560055
3043600000.0 0.002852072 -0.005071668 -44.70362673614883 -60.648608164878056
3044000000.0 0.002232037 -0.005362266 -44.71907881818791 -67.40053642629
3044400000.0 0.001759618 -0.005490799 -44.7827197538383 -72.23107778002424
3044800000.0 0.001173319 -0.00568047 -44.730869942080446 -78.32949964893638
3045200000.0 0.000606317 -0.005799106 -44.685562021482895 -84.03121014653718
3045600000.0 -2.651385e-05 -0.005786849 -44.75106582860838 -90.26251265131042
3046000000.0 -0.0007679442 -0.00564804 -44.88249030340194 -97.74282568067177
3046400000.0 -0.001204765 -0.005579748 -44.869816555978794 -102.18411458799905
3046800000.0 -0.001899075 -0.005499733 -44.70395796739986 -109.0499534430088
3047200000.0 -0.002456863 -0.005263994 -44.717801606309806 -115.01986498538781
3047600000.0 -0.003038753 -0.005028401 -44.6194385225136 -121.14532217108257
3048000000.0 -0.003546028 -0.004621018 -44.69440179749572 -127.50153093489008
3048400000.0 -0.004012355 -0.004240174 -44.675250323168925 -133.41869651819377
3048800000.0 -0.004421452 -0.003771724 -44.71402845719464 -139.53413059560762
3049200000.0 -0.004719008 -0.003337372 -44.76161374099995 -144.73132506218326
3049600000.0 -0.005079714 -0.002731412 -44.78024146226956 -151.73264494821078
3050000000.0 -0.005279101 -0.002274198 -44.809483429282025 -156.6939768378483
3050400000.0 -0.005531209 -0.001655865 -44.77084403357562 -163.33400136533425
3050800000.0 -0.005752604 -0.001202892 -44.61685186585029 -168.18940324546423
3051200000.0 -0.005757065 -0.0005069335 -44.76243404263539 -174.96784736299972
3051600000.0 -0.005886567 0.0001469773 -44.60005156313631 178.5697215934113
3052000000.0 -0.005770006 0.0007401853 -44.705588202545066 172.68993279681357
3052400000.0 -0.005711039 0.001297324 -44.64718338936768 167.20183385836063
3052800000.0 -0.005510221 0.002019884 -44.629057510154 159.8685579578322
3053200000.0 -0.005241066 0.002504616 -44.71830799072747 154.45766051343745
3053600000.0 -0.004936575 0.00302023 -44.75064597309141 148.5414229764305
3054000000.0 -0.004621161 0.003589169 -44.655009597873565 142.16418363252626
3054400000.0 -0.004228209 0.003879854 -44.823948382960296 137.4601441637146
3054800000.0 -0.003771894 0.004340615 -44.80590456620951 130.9898856663985
3055200000.0 -0.003312333 0.004832724 -44.64367045161829 124.4266100856931
3055600000.0 -0.00282 0.005164868 -44.60569312042821 118.63438705842171
3056000000.0 -0.002178252 0.00542162 -44.6675244580982 111.88885190883114
3056400000.0 -0.00157837 0.005571906 -44.74470760398579 105.81598890783962
3056800000.0 -0.001120092 0.005702019 -44.7149946110456 101.11354899238057
3057200000.0 -0.0004448697 0.005758131 -44.76852314337756 94.417860945363
3057600000.0 0.0002153563 0.005788462 -44.74272905976504 87.86932716860689
3058000000.0 0.0008379715 0.005776238 -44.676645584411474 81.7455617699666
3058400000.0 0.001377132 0.005602031 -44.778265497686306 76.18899268992851
3058800000.0 0.002005719 0.005528748 -44.61049900599719 70.06024290221481
3059200000.0 0.002606389 0.005203461 -44.70194163831472 63.39392738829165
3059600000.0 0.003093565 0.004863248 -44.78583043348047 57.53911628114995
3060000000.0 0.003529197 0.004618851 -44.71224455195529 52.617079910651825
3060400000.0 0.003998898 0.004097816 -44.84347581305368 45.69995086508834
3060800000.0 0.004532039 0.003704179 -44.65208590489722 39.260216955664944
3061200000.0 0.004854336 0.00320939 -44.70251970030104 33.47023868156193
3061600000.0 0.004996565 0.00263501 -44.9608762943998 27.805563962325497
3062000000.0 0.005300352 0.002158607 -44.84744731325192 22.158968810508032
3062400000.0 0.005546681 0.001536574 -44.798214349764045 15.484106902412512
3062800000.0 0.005626586 0.0009142514 -44.88192471616502 9.229203424968052
3063200000.0 0.00575491 0.000406058 -44.77766154120847 4.0360171681421075
3063600000.0 0.005770064 -0.0002413261 -44.76879721479368 -2.3949324093983795
3064000000.0 0.005669181 -0.0008698196 -44.8285427523666 -8.722840200420151
3064400000.0 0.005608931 -0.001413339 -44.75504772795485 -14.142971437107189
3064800000.0 0.0054082 -0.002072647 -44.74378770020641 -20.96890868598752
3065200000.0 0.005206472 -0.002417254 -44.82138418121767 -24.90443771864107
3065600000.0 0.004848148 -0.003102226 -44.79800257295855 -32.61430697509661
3066000000.0 0.004454605 -0.003499324 -44.93646873257035 -38.15147809400223
3066400000.0 0.004195334 -0.00401119 -44.72492896980539 -43.71457101519478
3066800000.0 0.00361664 -0.004488082 -44.78561612265375 -51.13702194280526
3067200000.0 0.003065496 -0.00483597 -44.84339760318214 -57.629604208074056
3067600000.0 0.002637341 -0.005149496 -44.75306963480581 -62.88050997454625
3068000000.0 0.002097886 -0.005452827 -44.66807116379397 -68.95658662683888
3068400000.0 0.001500807 -0.005553479 -44.8025663426013 -74.87727406317155
3068800000.0 0.0008702542 -0.005673881 -44.82141049067106 -81.27998658931787
3069200000.0 0.0003003109 -0.005718821 -44.84191036961736 -86.99400330122279
3069600000.0 -0.0002981034 -0.005819452 -44.69097707722463 -92.93243257089205
3070000000.0 -0.0008349984 -0.005643474 -44.87502098115583 -98.41632067757769
3070400000.0 -0.001330674 -0.005590167 -44.81214245505014 -103.38941187918647
3070800000.0 -0.00209295 -0.00535418 -44.80858981552779 -111.35053805464372
3071200000.0 -0.002660061 -0.005134844 -44.75700648343948 -117.38602000876608
3071600000.0 -0.002981671 -0.004867483 -44.870122277258 -121.49035961517689
3072000000.0 -0.00357776 -0.004537094 -44.764409628227156 -128.25781451946222
3072400000.0 -0.004050328 -0.004172051 -44.7093984621508 -134.15186289029728
3072800000.0 -0.004474164 -0.00374239 -44.68219398943624 -140.0893880780837
3073200000.0 -0.004805352 -0.003231663 -44.7450099531427 -146.078644567827
3073600000.0 -0.005100518 -0.002560212 -44.87182650084585 -153.34557442459243
3074000000.0 -0.005350539 -0.002053187 -44.83546013409768 -159.00646339920993
3074400000.0 -0.005587451 -0.001404992 -44.789454972805025 -165.8853266563231
3074800000.0 -0.005774011 -0.0009454767 -44.65553400594707 -170.70052052300562
3075200000.0 -0.00576062 -0.0002811209 -44.7802850812043 -177.2061560877967
3075600000.0 -0.00572633 0.0003567237 -44.82565146545273 176.435346044716
3076000000.0 -0.005738743 0.0009437312 -44.707776049416 170.6613445403329
3076400000.0 -0.005597486 0.001445531 -44.759752397110184 165.51993208365388
3076800000.0 -0.005378459 0.002090067 -44.7760531176698 158.76389366317284
3077200000.0 -0.005061953 0.002626159 -44.87848404486593 152.57955705012495
3077600000.0 -0.004824862 0.003165735 -44.77540489387561 146.7299322313987
3078000000.0 -0.004468574 0.003642146 -44.784254724689596 140.817976757816
3078400000.0 -0.004115882 0.004034656 -44.78614312461048 135.5709749377709
3078800000.0 -0.003562878 0.004520603 -44.79779204791449 128.24313600379676
3079200000.0 -0.003098289 0.004804394 -44.8569673714967 122.81742477672925
3079600000.0 -0.002519851 0.00521517 -44.7433793295408 115.78877222722703
3080000000.0 -0.001985673 0.005419869 -44.77322676301355 110.12127760716722
3080400000.0 -0.001433033 0.005629667 -44.71768250289095 104.28135241588798
3080800000.0 -0.0008152298 0.005722295 -44.76133147661639 98.108112239186
3081200000.0 -0.0001805022 0.005633906 -44.979352455696954 91.83504620864534
3081600000.0 0.000372766 0.005796317 -44.719032547542675 86.32032775719587
3082000000.0 0.001088314 0.005830621 -44.53697145508913 79.42712786987262
3082400000.0 0.001657218 0.005531027 -44.770522355119866 73.32062140665208
3082800000.0 0.00211831 0.005364017 -44.78078856753132 68.45038499181393
3083200000.0 0.002621078 0.005045997 -44.90365608369886 62.55096177222501
3083600000.0 0.003169472 0.004723422 -44.90041574075042 56.137921697519324
3084000000.0 0.003753356 0.004458557 -44.68950329617746 49.90825399818904
3084400000.0 0.004081675 0.004020153 -44.83838915859475 44.56492742170816
3084800000.0 0.004531569 0.00358974 -44.75976000186117 38.38495262306323
3085200000.0 0.00485578 0.002996719 -44.873299536996626 31.68059110622353
3085600000.0 0.005115692 0.002705209 -44.751048186314755 27.870157958147132
3086000000.0 0.005481781 0.001959151 -44.69951555200847 19.66654171287337
3086400000.0 0.005596323 0.001436086 -44.76498391900333 14.392262730470677
3086800000.0 0.00572734 0.0008651751 -44.742951597090354 8.590183957447728
3087200000.0 0.005727374 0.0001722213 -44.83696402727149 1.7223567339582735
3087600000.0 0.005720861 -0.0004757741 -44.82083802870376 -4.754050302861554
3088000000.0 0.005701163 -0.001027902 -44.74180091540495 -10.220449973420322
3088400000.0 0.005430466 -0.001614759 -44.93530042617098 -16.55994206487581
3088800000.0 0.005369181 -0.0022165 -44.71842347974022 -22.431765933460973
3089200000.0 0.0051267 -0.002716295 -44.72868968274548 -27.916120529222354
3089600000.0 0.004810533 -0.003333532 -44.65292975036252 -34.72061255075706
3090000000.0 0.0044377 -0.003838122 -44.63134102758676 -40.8561975225853
3090400000.0 0.003936774 -0.004235317 -44.75784389527402 -47.09220020905893
3090800000.0 0.00343851 -0.004651091 -44.755260038632436 -53.52481436297795
3091200000.0 0.003045219 -0.005055648 -44.58009924926386 -58.93776292338093
3091600000.0 0.002520371 -0.005246152 -44.70128634840084 -64.33930927759079
3092000000.0 0.001949838 -0.005515983 -44.65619280073301 -70.53207095697434
3092400000.0 0.001439753 -0.005646099 -44.69143302536283 -75.69446954436033
3092800000.0 0.0007498026 -0.005743401 -44.7432224582618 -82.56208539942203
3093200000.0 9.578229e-05 -0.005829004 -44.68694044783384 -89.05859952818896
3093600000.0 -0.0004366323 -0.005823503 -44.671967820995135 -94.28787729014194
3094000000.0 -0.001126823 -0.005720017 -44.68670243332576 -101.14436502408293
3094400000.0 -0.001715229 -0.005601742 -44.64433436690933 -107.02435997733288
3094800000.0 -0.002371829 -0.005354366 -44.64771623351944 -113.89195483296214
3095200000.0 -0.002720932 -0.005137139 -44.71164666197005 -117.90833515638685
3095600000.0 -0.003272794 -0.004769069 -44.75536373484604 -124.46002818883984
3096000000.0 -0.003762102 -0.00434379 -44.8119763931841 -130.89542597406282
3096400000.0 -0.004244579 -0.003925845 -44.75880384259603 -137.23401594118377
3096800000.0 -0.004637708 -0.003399975 -44.80589897556213 -143.75428429403127
3097200000.0 -0.005028035 -0.002903619 -44.722136877450026 -149.99417474821092
3097600000.0 -0.005257448 -0.002377325 -44.77654457389923 -155.66835847539275
3098000000.0 -0.005602181 -0.001881715 -44.56860062400522 -161.43332934756722
3098400000.0 -0.005761213 -0.001230703 -44.59592870967255 -167.94178558866435
3098800000.0 -0.00586728 -0.0006355141 -44.58060830566022 -173.8181112899089
3099200000.0 -0.005815106 4.522286e-05 -44.708584640808596 179.55443171928817
3099600000.0 -0.005791171 0.0006486353 -44.6905291716564 173.60926873354697
3100000000.0 -0.005714951 0.001307457 -44.638190938510924 167.11373244236944
3100400000.0 -0.005486935 0.001751912 -44.79180541713855 162.2923460359034
3100800000.0 -0.005453107 0.002418513 -44.4872593809102 156.08218653865026
3101200000.0 -0.005069913 0.002876543 -44.68795574074225 150.43049758803525
3101600000.0 -0.004710183 0.003405235 -44.71321722173769 144.13488665096583
3102000000.0 -0.004332523 0.003941396 -44.64638044477155 137.70648718976528
3102400000.0 -0.003898394 0.004405084 -44.608957755719196 131.50806021769677
3102800000.0 -0.003406646 0.004588661 -44.85969900827371 126.59038661018094
3103200000.0 -0.002965697 0.005019865 -44.68592577366667 120.57426183865729
3103600000.0 -0.002396424 0.005400157 -44.57118036153542 113.93017960313112
3104000000.0 -0.001711147 0.005525727 -44.75452220258578 107.20613851557516
3104400000.0 -0.001171602 0.005630121 -44.80553805735652 101.75522006831724
3104800000.0 -0.0005277946 0.005757598 -44.75883086298093 95.23762195479834
3105200000.0 1.959298e-05 0.005887686 -44.60105909957094 89.8093324069642
3105600000.0 0.0006241138 0.005861829 -44.59038226663526 83.92256644967682
3106000000.0 0.001297341 0.005696362 -44.668429237861965 77.16978608652904
3106400000.0 0.001891245 0.005574546 -44.60267047600841 71.25975474901094
3106800000.0 0.002478384 0.005320825 -44.62765822102372 65.02439428866968
3107200000.0 0.003058119 0.005095629 -44.52009717546752 59.0301125181433
3107600000.0 0.0034419 0.004620339 -44.78937687868135 53.31590339792786
3108000000.0 0.003975509 0.004325861 -44.61957581410076 47.41668367133248
3108400000.0 0.004479886 0.003795096 -44.6253185312522 40.269309607844434
3108800000.0 0.004749838 0.003330776 -44.72950020708463 35.039671592620685
3109200000.0 0.005005859 0.002878997 -44.769399999580216 29.904304108797003
3109600000.0 0.005361365 0.002214152 -44.73057475768002 22.439787672488688
3110000000.0 0.005654985 0.001661366 -44.591827831595914 16.372148332409825
3110400000.0 0.005753626 0.001162233 -44.627477748136215 11.420079410631676
3110800000.0 0.005818805 0.0004710376 -44.67495723746013 4.628054199716916
3111200000.0 0.005736855 -9.746466e-05 -44.82526919883928 -0.9733166498962574
3111600000.0 0.005876907 -0.0006953394 -44.55664850312873 -6.74770804402453
3112000000.0 0.005683499 -0.001338074 -44.67339839857313 -13.24797155162103
3112400000.0 0.00562345 -0.001925773 -44.51834340471609 -18.903973598560277
3112800000.0 0.00531258 -0.002561101 -44.58636152274177 -25.737894933684206
3113200000.0 0.004984352 -0.003070679 -44.65049977708964 -31.635720550701823
3113600000.0 0.004617653 -0.003711396 -44.54727783192561 -38.790259380582015
3114000000.0 0.004258476 -0.004024834 -44.642767789999205 -43.384323167419986
3114400000.0 0.003879816 -0.004476219 -44.54822712075934 -49.08250154663449
3114800000.0 0.003345259 -0.004891755 -44.544451866192745 -55.63346942029476
3115200000.0 0.002771756 -0.005132733 -44.68168944304602 -61.63026074517061
3115600000.0 0.002203358 -0.005445231 -44.621138510132 -67.96977717717411
3116000000.0 0.001633402 -0.005658558 -44.59829744809299 -73.89866194848703
3116400000.0 0.001018229 -0.005785651 -44.620481470431635 -80.01860849500636
3116800000.0 0.0003873723 -0.005841023 -44.6511622265944 -86.20574270735688
3117200000.0 -0.0003111203 -0.005933307 -44.52213880109013 -93.00162611521385
3117600000.0 -0.0008220484 -0.005779582 -44.67508930816278 -98.095064578229
3118000000.0 -0.001391837 -0.005703711 -44.625646457401075 -103.71348374148708
3118400000.0 -0.001935286 -0.00553686 -44.63414407784455 -109.26593559979035
3118800000.0 -0.002576502 -0.005237936 -44.675725971986196 -116.1922319132122
3119200000.0 -0.003106094 -0.004993261 -44.61169041111874 -121.88397551929728
3119600000.0 -0.003669909 -0.004674017 -44.52044884767353 -128.13802370461158
3120000000.0 -0.004053918 -0.004236411 -44.63676072696745 -133.7389655693363
3120400000.0 -0.004559947 -0.003775407 -44.553514481429445 -140.37695135421654
3120800000.0 -0.004942086 -0.00329627 -44.523531418660454 -146.29752571705708
3121200000.0 -0.005224298 -0.002709708 -44.60474688549844 -152.5854002321872
3121600000.0 -0.005433595 -0.002156425 -44.66302616640344 -158.35341026891902
3122000000.0 -0.005766412 -0.00158175 -44.46682161362213 -164.66082834128338
3122400000.0 -0.005903446 -0.0009895605 -44.45754347472362 -170.48430542808836
3122800000.0 -0.005964913 -0.0002579986 -44.47980055109666 -177.52334643382358
3123200000.0 -0.005964927 0.0002100959 -44.48251290625574 177.98276924568617
3123600000.0 -0.00589858 0.0009177158 -44.48117773261467 171.156678333384
3124000000.0 -0.005772342 0.001540064 -44.47432409665456 165.0614215742651
3124400000.0 -0.005507404 0.002165291 -44.5568405749362 158.53723244517963
3124800000.0 -0.005196607 0.002630141 -44.69513864505585 153.15481519454866
3125200000.0 -0.004900197 0.003263938 -44.60106015354826 146.33308995220523
3125600000.0 -0.004628018 0.003769971 -44.48169161665966 140.83383252057567
3126000000.0 -0.004286399 0.004212661 -44.422555157221794 135.49708675874055
3126400000.0 -0.003752434 0.0046585 -44.46330737971971 128.85153525013732
3126800000.0 -0.003263062 0.005021904 -44.45303816271547 123.01443763636084
3127200000.0 -0.002735539 0.00521786 -44.595549381580575 117.66642923493413
3127600000.0 -0.002126697 0.005627259 -44.41424809750213 110.70296700533703
3128000000.0 -0.001540841 0.005820007 -44.40731856552521 104.82878833095542
3128400000.0 -0.0008080006 0.005938668 -44.44655902847914 97.74794783925036
3128800000.0 -0.0002340101 0.005898842 -44.577835388402946 92.27176185168054
3129200000.0 0.0004071389 0.00591005 -44.54761521264655 86.05916301479044
3129600000.0 0.0008998674 0.005745875 -44.707642380928306 81.09914946768498
3130000000.0 0.001653511 0.005752492 -44.458106146551025 73.96309679768206
3130400000.0 0.002211632 0.005532268 -44.49804613872366 68.2099765941922
3130800000.0 0.002847101 0.005268737 -44.45322218117483 61.614260228925964
3131200000.0 0.003340623 0.004984097 -44.436856174174565 56.167776124140545
3131600000.0 0.00381196 0.004692622 -44.37091940881728 50.91199125105149
3132000000.0 0.004370896 0.004175174 -44.372693759333465 43.688042037831615
3132400000.0 0.004722985 0.00372251 -44.417275263201894 38.24408038846279
3132800000.0 0.005051778 0.003193788 -44.47079519297159 32.30151138598874
3133200000.0 0.005453164 0.002768349 -44.27119644685965 26.915047459569784
3133600000.0 0.005687503 0.002114009 -44.33954853162817 20.389782874193184
3134000000.0 0.005806461 0.001518553 -44.43444324368605 14.656198100839957
3134400000.0 0.006003666 0.000779609 -44.35904743692541 7.398769860102579
3134800000.0 0.006094455 0.0002473728 -44.29415324915396 2.324349161168994
3135200000.0 0.006103409 -0.0003705568 -44.27257151948062 -3.474338923410148
3135600000.0 0.005938308 -0.001167317 -44.36208957001001 -11.121063603439085
3136000000.0 0.005785817 -0.001823079 -44.34160496756029 -17.4893518552092
3136400000.0 0.005494397 -0.002292054 -44.50482882416865 -22.644046089913257
3136800000.0 0.005356205 -0.00287404 -44.323968652502224 -28.217179611936032
3137200000.0 0.005004573 -0.003422452 -44.34637155280396 -34.36685559028811
3137600000.0 0.004543036 -0.003915245 -44.44079852583114 -40.7551728625623
3138000000.0 0.004242679 -0.004456882 -44.217721062500736 -46.410467560372155
3138400000.0 0.003780708 -0.00483379 -44.24128001895244 -51.96956024086455
3138800000.0 0.003179212 -0.005119787 -44.39858849094119 -58.161138256939864
3139200000.0 0.00262962 -0.005558833 -44.2232985818254 -64.68339144573098
3139600000.0 0.001945904 -0.005732868 -44.35898555489166 -71.25127666513407
3140000000.0 0.001269823 -0.00596389 -44.296855406204884 -77.98015587350403
3140400000.0 0.0007313016 -0.006001075 -44.37139910774005 -83.05209276323203
3140800000.0 -5.747563e-06 -0.0061306 -44.24993656538636 -90.0537159504622
3141200000.0 -0.0005541132 -0.006053105 -44.32419390310011 -95.23039133803728
3141600000.0 -0.00120672 -0.006050139 -44.195271643523206 -101.27980873975747
3142000000.0 -0.001843053 -0.005910645 -44.164320775680615 -107.31848473036158
3142400000.0 -0.002496281 -0.005638382 -44.199562428241364 -113.88041049633098
3142800000.0 -0.00298287 -0.005262059 -44.36675830569288 -119.5473248210889
3143200000.0 -0.003581037 -0.004996093 -44.2268320255333 -125.63172334673233
3143600000.0 -0.004074515 -0.004597932 -44.23167596897048 -131.5461592354602
3144000000.0 -0.004633043 -0.004311507 -43.97352154278628 -137.05876499416865
3144400000.0 -0.004986219 -0.003514247 -44.29313347684194 -144.82412696946932
3144800000.0 -0.005392401 -0.003072379 -44.14341894503457 -150.32720283108475
3145200000.0 -0.005697396 -0.002503031 -44.12003130283378 -156.282725569494
3145600000.0 -0.005912012 -0.001939485 -44.121376984650766 -161.83749025733357
3146000000.0 -0.006146491 -0.001228928 -44.057222197313315 -168.6933857330724
3146400000.0 -0.006061763 -0.0004988388 -44.31870928718272 -175.29557650020354
3146800000.0 -0.006301639 9.625425e-05 -44.00991646184619 179.1249048942397
3147200000.0 -0.006144715 0.0008157496 -44.15409070089485 172.43784341974018
